Y,X2,X3,group
2.0,1.2524521847539816,0.7476155541080374,8021
1.0,-0.12967567167649918,-0.9491906440168423,8021
1.0,-0.9645804559935953,-1.1666838755000337,8021
3.0,0.9508277438989055,-0.42502796825930034,8021
1.0,-1.5188389529682997,0.05853543771315829,8021
1.0,-1.110622015589264,-0.6391083104988531,8022
1.0,1.0731796230397361,1.0989725245766904,8022
2.0,-1.8156231016883564,-0.7351712730803884,8022
0.0,0.15248093605538413,2.604224187995546,8022
0.0,0.2577362407096442,-0.9243111128858946,8022
0.0,-0.38391104411694915,0.7433669160095235,8023
3.0,-0.4249218564452681,-0.6516416257186036,8023
0.0,0.4831034193713307,-0.24161810908040035,8023
0.0,-0.17368746110656016,-0.6025958526219188,8023
2.0,-0.24072584346744896,0.47489209071836713,8023
0.0,-1.4137452744445551,-0.5218340290344805,8024
3.0,-0.6343028642120565,0.2916134260984021,8024
2.0,-1.0116557789791514,0.3098736835785459,8024
2.0,1.6806131506898931,-0.2788310288654372,8024
1.0,-1.9140893092727502,-0.6328545337438818,8024
0.0,0.4900576266173345,1.7495396129954806,8025
2.0,0.2808227857673689,0.09912705215613962,8025
0.0,-1.4015273125516483,-1.3488740729404693,8025
2.0,-0.8209810523142216,-0.0259362227511937,8025
1.0,-0.3280284236298662,0.11866721121964498,8025
3.0,0.2520557027955131,-1.0924369613912506,8026
1.0,1.0212276808839473,-0.7587814318176069,8026
2.0,0.40345032152932414,0.40114834153322293,8026
0.0,1.239090322740864,-2.271156799182417,8026
1.0,-0.04673625486087255,0.8508831278958062,8026
2.0,0.3829797719691463,-0.8010705541485391,8027
0.0,1.0038801216234918,-0.2505574881857504,8027
1.0,-0.032616137285622536,-0.16601644685428332,8027
2.0,-2.445439887006293,-0.44615759568640384,8027
1.0,0.1365022367311136,0.5277529490122664,8027
2.0,1.0836770937355373,-0.5139664257235413,8028
2.0,0.513491973042463,-0.0198577819576488,8028
2.0,-0.17656825864338171,0.7251146092736973,8028
0.0,-0.18899659798325805,-0.19870679258995083,8028
1.0,0.8638273818369611,-1.4540968543756716,8028
1.0,-0.18295119852626873,-0.7312089874459069,8029
0.0,-0.7648703907081014,0.7788726399124739,8029
2.0,-0.07366467439801927,-2.1485232669305128,8029
1.0,-1.2851698330263581,-1.0286971326811383,8029
2.0,0.30273118449359104,-1.9298341902897715,8029
1.0,-1.3684816912997086,-0.6433597648815369,8030
0.0,0.44471929154437356,0.7767096211017824,8030
0.0,-1.98065719787673,-1.6400895024614088,8030
2.0,-1.2382274431096274,0.14808413294989414,8030
0.0,-0.32217962108698917,0.727974970130625,8030
2.0,-0.1009659761442966,-0.7145307131310475,8031
1.0,1.2567258478439223,-0.25327821065625283,8031
1.0,-1.1379496546180918,-1.0841548558344034,8031
1.0,0.2687988775598824,-1.0920377780199488,8031
1.0,-1.4587377018691765,-1.4586400594088158,8031
0.0,-0.5409724674888983,1.3694325978380029,8032
3.0,1.71629736481338,-0.08866214304422683,8032
0.0,-0.9554155036146251,1.786629248288496,8032
1.0,0.7137296129200109,0.6542497444000691,8032
0.0,-0.20914968298373213,0.5439834806660472,8032
3.0,-0.255031806323173,0.08941844518218238,8033
1.0,-1.052350705890687,-1.048750478482703,8033
0.0,2.55848503514245,-0.2485915820593173,8033
3.0,0.9708200639590481,0.8280550997439196,8033
1.0,0.5246521471401974,0.25107181248039967,8033
2.0,-0.7453539370046024,-0.8909618968089545,8034
2.0,-0.9151607025158502,-0.7125052401575173,8034
1.0,-0.243343293706807,-0.5491570507409999,8034
0.0,0.753491119219824,-0.06125483245346898,8034
0.0,-0.8553952722584691,-1.3273268745812923,8034
1.0,-0.9338010939099647,0.13450528369467787,8035
0.0,-1.3889839163801492,0.6156708953645604,8035
0.0,-0.6158907737569778,1.7477632260699434,8035
0.0,-0.8351447437964867,0.6577774969192419,8035
2.0,0.0742971213905633,0.2810282664393595,8035
4.0,-1.6745334288777094,-1.0278840245597254,8036
3.0,0.04758499938838471,-1.4851665401251162,8036
3.0,-0.06243674843956351,-1.19740807685949,8036
0.0,0.6849789169331887,-1.2953794283529836,8036
1.0,0.1364976559151449,0.7160243516907694,8036
1.0,0.016924015348948735,1.8582907155325312,8037
1.0,0.07254359775822103,0.622565173350495,8037
0.0,-0.9379781558012823,-1.0224379893952638,8037
3.0,0.42560204842961,-0.8389879953318232,8037
0.0,-0.5056533511230125,0.7326701488870433,8037
5.0,1.2158621442089685,-0.0965487589357795,8038
2.0,0.14445934518655626,-0.17187661351896844,8038
1.0,-0.4022412495545211,1.2227602774949327,8038
1.0,-0.5889713852806898,-0.5581031178604458,8038
2.0,-0.48790900149936134,1.130902549453602,8038
0.0,0.5849084279897624,-0.22569947456302084,8039
1.0,0.8929323487652064,-1.2434023396803902,8039
1.0,-2.004111750435905,0.36439572526932856,8039
1.0,-0.9408159799317968,1.852383501886016,8039
0.0,-1.2390500352924096,-0.2284832903094038,8039
2.0,0.3823872775209915,0.28453900866712334,8040
0.0,-0.5115277412036249,1.0255928183997058,8040
1.0,-2.7249798328670707,-1.062849036083253,8040
1.0,-0.22483118787027212,0.4160625186476857,8040
1.0,-0.1998195132603968,0.43032620763655216,8040
3.0,-0.6044254580991515,-0.6793961452405858,8041
1.0,0.9511532717137601,-0.1256832464671229,8041
3.0,2.200230514358321,1.3760035663666481,8041
1.0,0.1769038222879142,-0.5279664206581941,8041
1.0,0.5972716585738357,0.3862976340128456,8041
1.0,-1.3088433164392597,0.13937257131029038,8042
4.0,-0.9156784333821788,-0.5885502289822203,8042
0.0,-1.6066191674101162,1.1300444352435148,8042
2.0,1.5213536811140107,-1.044931489656348,8042
0.0,-0.47374220955174967,0.8098317693392119,8042
1.0,-1.4556181886716617,-1.2652472058483557,8043
0.0,-0.07265599538534659,0.1675320474956288,8043
1.0,0.6800523638214859,2.044849936012993,8043
0.0,1.1088750286071407,-1.3527261073295611,8043
0.0,0.6330655787444779,-0.1376684972776073,8043
1.0,0.2913350806578725,-0.26007287879155694,8044
0.0,0.27441664401105886,-2.733404058441427,8044
1.0,-0.08686566016023646,0.866628489255283,8044
1.0,-0.3306059997561275,2.1039983394837685,8044
1.0,-0.09521731198260097,0.5983868211098572,8044
2.0,0.4378502036087664,0.2575580344136214,8045
1.0,0.6217406003253606,-0.33039064775374316,8045
2.0,1.1120188627109204,0.4658631635371399,8045
2.0,-0.15794225782473198,0.9380516009155385,8045
3.0,-2.1431430980707513,-0.7485368181492482,8045
0.0,0.5345855721608456,-0.8525794010038571,8046
1.0,0.31716234873059823,0.35299829924044435,8046
0.0,0.5506923843136226,-0.17782822068700999,8046
0.0,0.5578545769509573,-0.9954804659393197,8046
2.0,0.5989859809650264,-0.302872950712933,8046
2.0,-1.161983930179207,1.1353273751902397,8047
2.0,0.7171595946992163,0.22325229880336642,8047
3.0,0.28110302549801547,0.0283824583579026,8047
2.0,-0.7144485319269183,1.3455656734534454,8047
1.0,0.9549097636919908,1.5104754110539158,8047
1.0,0.9378001930457163,0.9658638500113993,8048
0.0,0.08441931635347982,-0.6657917261808356,8048
0.0,-0.7027804650636376,-0.8775933798986599,8048
0.0,0.36903647678594576,-0.6222436908892206,8048
0.0,0.1590944694774898,-0.10947369424241367,8048
3.0,-0.6124598444240932,2.5671675407055385,8049
0.0,-0.37733144536070523,2.197377001716639,8049
0.0,1.2032458298477187,0.1347329719187208,8049
1.0,-0.30469659007259875,1.9860417950564329,8049
1.0,-0.009802930237684604,-0.3614451228602443,8049
1.0,-0.3030826931487822,2.106728640712623,8050
3.0,1.177295310851139,-0.23436873361332983,8050
2.0,1.0144478328871813,-0.7213094255435055,8050
2.0,-1.0276808987238588,-0.8079128689432249,8050
3.0,-1.529265702291068,-0.3468226426350948,8050
3.0,-0.17192517945570204,-0.9289362722843284,8051
0.0,-0.7277914735103208,-0.03378312177686796,8051
0.0,-0.5618147858244431,0.5068474993151321,8051
1.0,0.4107563849077087,-0.8423956396468503,8051
0.0,-0.55792611500978,-0.13299521546406234,8051
0.0,0.8681520401347289,-0.5808660878981985,8052
1.0,0.05755269152275387,0.6089538245135664,8052
0.0,-0.6664442465119719,-0.25007642730456314,8052
1.0,0.5778681563874448,-1.6669011111462633,8052
0.0,-1.601025469220062,-0.7546306990545653,8052
2.0,0.8075892736551452,-0.13564589732270135,8053
0.0,0.0411434700618072,-0.5127577675009306,8053
2.0,0.0575005920428356,-0.637295797166379,8053
0.0,-0.5779297535809437,0.4547725845581712,8053
0.0,-1.044272831178462,0.1835697683546735,8053
2.0,1.4372835197065668,-0.1233791580364396,8054
1.0,-1.9593068729980556,-0.3226904458507769,8054
1.0,-0.7027859941425029,1.2620152918686003,8054
1.0,-0.02558993896873771,-1.1328926800764554,8054
0.0,2.212387259626091,-1.1586476124543674,8054
1.0,0.44111768723885303,-0.15428291571179906,8055
1.0,0.1685252916915957,0.36084965701298555,8055
2.0,-1.4507401331866119,0.9339865703875985,8055
1.0,0.1656408898666146,-0.5287121593209814,8055
1.0,-2.012796677875156,0.563592194569964,8055
1.0,0.2971611014717612,-0.9919592203649732,8056
2.0,-0.48731442896464144,0.3072269811198455,8056
1.0,0.41395734446365284,0.6866039409040549,8056
0.0,1.48847178886629,1.3164442337797004,8056
0.0,0.6618481514501647,0.6721492225584811,8056
1.0,1.121802925010505,0.6507334362699226,8057
2.0,0.23529021312428483,-0.3530760070095751,8057
0.0,0.8039689564798804,0.9638395033334851,8057
0.0,-1.120473661045222,-1.278388343920791,8057
1.0,-1.2183567337925247,0.1427475455359782,8057
2.0,-0.02569518847302123,0.3361430207919977,8058
1.0,-0.12098051559196778,0.3076463827055608,8058
2.0,-0.4213617210357676,-0.8602128352126632,8058
1.0,-0.7259115298414769,-0.8844997141921689,8058
2.0,0.39450496502775106,0.06911613777819364,8058
1.0,-0.5985358794660302,-0.5239889377336228,8059
2.0,1.1807295736700114,0.679577884384898,8059
0.0,-0.42934384650434404,-1.2346922932008646,8059
0.0,0.2175498530595235,-0.7135302236290545,8059
3.0,0.5179965919458032,0.8810854454372449,8059
1.0,2.195348351460332,0.5609508445335928,8060
1.0,-0.326585558034573,-1.573236653150901,8060
2.0,0.877493629291987,0.2872258358193203,8060
3.0,-0.0709628628627412,0.9562611994747777,8060
3.0,0.06265073531351753,0.08881469740053133,8060
1.0,0.4398008741097886,-0.9544645641050389,8061
3.0,-0.8951902510182974,1.3065693293752387,8061
2.0,-0.6539684995095993,3.312972766286615,8061
2.0,1.5437893308454995,1.8234626567535217,8061
1.0,0.7191426368674013,0.15666701011913012,8061
3.0,1.5160686748760646,0.43902422599970053,8062
1.0,-0.26292974548485226,1.1025941253828322,8062
1.0,-0.025365787389891842,1.3099883447962546,8062
1.0,1.101168506535507,0.06691880257532735,8062
0.0,-0.15728704180940378,0.6208548344596314,8062
0.0,0.5434306440296984,0.11068704862638153,8063
3.0,-1.0538192278224097,1.19287730786503,8063
1.0,-0.3823296835692116,-2.1120177319478217,8063
2.0,0.8114114610632271,0.06034448597598486,8063
3.0,0.4993676314830232,-1.8307404008784154,8063
1.0,-1.3445090677240814,-0.47167227665684613,8064
0.0,-1.403666838906432,-1.4284934676415133,8064
0.0,0.2548482497799191,0.38633815105581576,8064
0.0,0.18400165043788563,0.7496235970885838,8064
2.0,-0.932742514607472,-0.17913427969133555,8064
1.0,0.006316155794307224,-1.017242953641189,8065
0.0,0.5005933958436511,0.5197951034939239,8065
0.0,-0.8993767016947372,-0.5961528522556518,8065
2.0,0.23171836317134475,-2.6027053529175794,8065
0.0,0.3731382358558786,-0.46095485119800234,8065
3.0,2.4016823588962644,-0.636789308566665,8066
1.0,-0.3121818276370126,-0.4136316681819799,8066
3.0,0.87295835321082,0.9023772608691459,8066
1.0,0.747193532091354,1.620308406958406,8066
5.0,-0.9351823592903135,0.31333719579278907,8066
2.0,-0.6860390149740714,0.45804656005222505,8067
3.0,0.8377318762154589,-0.46584661663007115,8067
4.0,-1.4663554274036243,-0.11688043390088139,8067
3.0,-0.32647138898896755,-1.5367988571492024,8067
0.0,-0.2198247048329996,-1.7290186642276344,8067
1.0,-1.1499758074183737,0.8898211201942074,8068
2.0,-0.03174677361180093,-1.5435118495230116,8068
0.0,-1.5744374178117757,1.2607609016171948,8068
2.0,2.0724988749916085,-1.2900809665762976,8068
2.0,1.2672635058484343,-0.6117052105479241,8068
3.0,-0.5345464304559515,0.606332672370792,8069
1.0,0.04626332649462866,-0.9385623013137052,8069
0.0,1.33987936595294,0.5674543743104075,8069
3.0,0.10875495228326136,-0.6214949263884335,8069
0.0,-0.7068524542111617,0.2969344431060292,8069
0.0,-1.5587102512334727,0.15300002362299472,8070
0.0,1.2235697271180337,-1.354692166447501,8070
0.0,-0.6118017754919974,0.9613025476455119,8070
2.0,-0.5352599332883653,1.4329723439170425,8070
1.0,-1.1585044160550424,1.3163621865105068,8070
2.0,-1.3316561966637888,-0.8438566089593974,8071
2.0,-0.7159497561918488,-0.07939053787922844,8071
0.0,-0.7574447178085985,-0.44890730301750537,8071
4.0,0.36340079472704484,-0.30729094885142966,8071
2.0,-0.08832696921867819,0.06735721977350972,8071
2.0,-0.12753767420033485,0.04802821372733322,8072
1.0,-0.5911427191810488,-2.081445436357977,8072
1.0,0.3504906480869255,1.254673030948866,8072
0.0,-0.7356618588040476,-1.0913575635036,8072
0.0,-0.28008859326304025,-0.2957980241567444,8072
0.0,1.4993114395111509,-0.91391880573045,8073
1.0,-0.02581249056080711,0.9189088783614787,8073
2.0,0.7435540766067172,-0.2729308343111086,8073
1.0,-0.5271375310742036,-0.32437265505369633,8073
0.0,-0.15231819419029333,0.24691156759470942,8073
0.0,-2.4468646992318286,1.099587057846709,8074
2.0,1.2096443634863463,0.030058092525579887,8074
0.0,1.308596528111337,0.9538665267654038,8074
1.0,-0.18311230219012398,0.04495788448873608,8074
0.0,-1.3064506069343482,-0.14198611802853653,8074
1.0,0.04443541116117895,-0.3780255145731023,8075
1.0,-0.41335030021652397,0.5748873551387662,8075
1.0,-2.8467242630583485,-1.7635803740719835,8075
3.0,-0.3870288396694287,0.6155418246533264,8075
4.0,0.9823907889441712,0.9740917297478208,8075
2.0,0.1072454058982675,0.27002811928036147,8076
0.0,-0.19816683449164513,0.2220490051160423,8076
1.0,-0.5923716477205323,1.4496954105398883,8076
0.0,1.2492734934053817,0.1113405256536994,8076
0.0,-0.16777926159783257,1.0083735245997796,8076
2.0,0.7146070598730287,-0.8554978559539654,8077
1.0,2.5776763619542837,-0.6639991113552481,8077
1.0,-1.3514098764258178,0.21152771418094815,8077
0.0,-1.6765653577482713,-1.8219158783126619,8077
1.0,1.4230265006640175,-1.6652633083807995,8077
0.0,-0.745821581831461,-0.396826404966081,8078
3.0,1.1812114726078373,2.1302106850669116,8078
1.0,-0.6287580946381532,-2.0751443281530406,8078
1.0,1.1789781019943022,-0.904123931671285,8078
1.0,0.9104408772143919,-1.9804961250425621,8078
1.0,0.7083672235256403,-1.6500718103203076,8079
0.0,0.0449970620123091,1.4331429868363867,8079
1.0,-0.5871790968090465,-1.0256564771628753,8079
1.0,-1.0623214191289219,0.08540875807478704,8079
3.0,-0.5295044033268999,-1.6428324557891996,8079
1.0,-1.49347218061161,-0.48317627279844794,8080
0.0,1.197799972347648,1.708550675785097,8080
2.0,0.7808610643096401,1.755820930715224,8080
0.0,-0.9994432732549402,0.6956523444245194,8080
1.0,-0.13694736192423768,-0.8771087150179486,8080
0.0,0.4258274269912591,1.2453700100769691,8081
0.0,-0.30386318847813876,-1.3168245927009534,8081
0.0,-0.0014040359777262872,0.5380857986876858,8081
2.0,2.944541289299633,0.12140819067994402,8081
2.0,-0.7550482739274741,-1.429927308699717,8081
1.0,-0.1523924269423901,0.47528385990627975,8082
1.0,0.7438991602998499,-1.34939996391162,8082
3.0,-1.2635801745346147,0.37140508206736295,8082
1.0,-0.984079642944595,1.4070319294982871,8082
0.0,-1.408265748334614,0.12948802929323203,8082
2.0,0.9327525161089248,0.8771114824467958,8083
3.0,-0.1449423207780599,0.6859085440542639,8083
0.0,0.8203524537148211,-0.1586082086606334,8083
1.0,1.743626659642177,-0.6984649413625394,8083
1.0,-0.5176416486116683,-0.6194865463476962,8083
1.0,1.0702127840918902,1.0597549586694643,8084
0.0,-0.27336779541477,-1.1301096274312263,8084
0.0,0.05417182760463125,-0.11486454442502866,8084
4.0,0.10542105078830435,-0.7679831549089976,8084
0.0,-0.14147601910850574,-0.3807461997325586,8084
1.0,-1.0447288261387668,-0.6526533866827747,8085
3.0,0.9595594526398017,-0.37802038174210234,8085
0.0,-1.5373528292379328,-0.7427832507476884,8085
1.0,0.7402904094642572,0.06654485875162645,8085
1.0,0.895896680869019,0.14423110210421616,8085
0.0,-0.6136725576804988,1.6198398872797366,8086
1.0,0.33453675973567765,1.230031533194554,8086
1.0,0.6464736565596712,-1.2189866971867445,8086
3.0,0.06899706672355804,0.3799216126249454,8086
1.0,0.2631798904983409,-0.07620252171785825,8086
4.0,-1.163762579603544,-1.3080279310863128,8087
0.0,1.0493494567557486,-1.8414699575257631,8087
2.0,-1.8076316044480139,0.5259734436158141,8087
2.0,1.2057402058427942,-1.49403170251828,8087
1.0,-0.03219942179067698,-0.6946030804942309,8087
1.0,-1.6978522743557483,1.6821746068781709,8088
1.0,-1.0133380933175746,0.4094670391899338,8088
2.0,-0.015251854702685445,1.1797941040792066,8088
1.0,0.6390978858378528,0.8392878597109695,8088
0.0,-1.0528625187335268,-0.39646775300707543,8088
1.0,1.8413993868330891,2.0566584185144565,8089
0.0,-0.6184150330678083,0.13156471219188456,8089
0.0,0.6524567847321119,1.5950149959682345,8089
0.0,1.1762699024298322,1.3763937591921624,8089
4.0,-0.2591906531481427,0.3237233458337875,8089
4.0,0.766970061148024,-0.061191730668574466,8090
2.0,0.6138881282068018,2.4607571094483047,8090
1.0,-0.23833917141315303,-0.8703911325077368,8090
1.0,-1.6329979269188912,0.8081623982850255,8090
0.0,-0.2609684600098228,0.4553004486354931,8090
2.0,0.7710101118609626,-0.683051881697155,8091
3.0,-0.09345371474241607,-0.5690160715244978,8091
2.0,0.56072955072171,-0.12576189712653937,8091
0.0,1.2506190760896294,0.7645244900268441,8091
3.0,0.05860759824181761,-1.282609706129655,8091
1.0,1.9654629757874937,-1.3772975213962415,8092
2.0,-0.15690440058392527,-0.4826900435470978,8092
1.0,-0.7050809363233238,-0.17118686692226953,8092
2.0,0.4959683960146931,-0.5541268800716377,8092
0.0,0.32305475290163366,-0.5528276263635067,8092
1.0,1.2049432289222686,-1.3962686717972719,8093
1.0,-2.81221221869875,0.7736248044516522,8093
1.0,0.6291169895136874,0.608451101773021,8093
2.0,-0.41451774855586987,-0.6905530845777943,8093
3.0,-1.073463800888012,1.1282085665667105,8093
1.0,-1.0937772586935055,-2.53575682640019,8094
1.0,0.38339134144906756,0.9704696534683463,8094
0.0,-0.207493254154231,1.268226539357762,8094
0.0,-0.7227667400040363,0.014398979112102108,8094
2.0,1.7693389076276094,0.3500723509797026,8094
1.0,-0.5013200116255524,-0.679841744850571,8095
2.0,0.06704707473135489,0.43842732340660073,8095
0.0,-0.9354477565268975,-0.2679083902127795,8095
0.0,-1.9059618565485161,-0.43080714167681455,8095
0.0,-1.6658821838788471,1.4462060454564691,8095
3.0,1.8108381754111431,0.8132855960658973,8096
1.0,0.01672586014668472,-2.410639103743307,8096
2.0,-0.037944989499870026,-2.7983447434139315,8096
0.0,1.2655030839995054,0.5185380209640044,8096
0.0,1.3327494658979584,-1.0214171719618206,8096
1.0,-0.3508387908680318,-0.6120498918776555,8097
1.0,1.7536130097154543,0.6210940949975852,8097
0.0,1.0592239776689687,1.5593006156645,8097
1.0,0.32334769430167676,1.7195191122503948,8097
0.0,-1.3826855157002063,-0.47671264272807157,8097
2.0,-0.4752739461309631,-2.097791287635193,8098
2.0,-0.6342712991490885,0.7781490329366922,8098
2.0,1.47866512853181,-0.3422452788262608,8098
1.0,0.8362334564814347,-0.6195202455311095,8098
6.0,1.489147622913417,0.07358413589142321,8098
